1515682674,56,21.75,52.3125,-0.0625
1515682740,55.875,21.875,52.25,0
1515682807,55.75,22.0625,52.25,-0.0625
1515682873,55.5625,22.1875,52.1875,0
1515682940,55.4375,22.3125,52.1875,-0.0625
1515683007,55.3125,22.375,52.125,-0.0625
1515683073,55.25,22.4375,52.0625,0
1515683176,55.1875,22.375,52.0625,0
1515683242,55.0625,22.375,52.0625,-0.125
1515683309,57.375,22.3125,51.9375,0.1875
1515683375,58.0625,22.3125,52.125,0.4375
1515683442,58.4375,22.25,52.5625,0.625
1515683508,58.875,22.1875,53.1875,0.6875
1515683575,59.3125,22.125,53.875,0.625
1515683642,59.875,22.0625,54.5,0.375
1515683745,60.4375,22,54.875,0.1875
1515683811,60.625,22,55.0625,0.0625
1515683877,60.6875,22,55.125,0.0625
1515683944,60.6875,21.9375,55.1875,0
1515684011,60.5625,22,55.1875,-0.0625
1515684077,60.3125,22.125,55.125,0
1515684144,60.125,22.25,55.125,0
1515684211,59.9375,22.4375,55.125,-0.0625
1515684311,59.6875,22.625,55.0625,0
1515684377,59.5625,22.75,55.0625,-0.0625
1515684444,59.375,22.8125,55,0
1515684511,59.1875,22.8125,55,-0.0625
1515684577,59.0625,22.75,54.9375,-0.0625
1515684644,58.9375,22.6875,54.875,0
1515684711,58.8125,22.6875,54.875,-0.0625
1515684777,58.625,22.625,54.8125,0
1515684880,58.4375,22.5625,54.8125,-0.0625
1515684947,58.4375,22.5,54.75,0
1515685013,58.25,22.4375,54.75,-0.0625
1515685080,58.0625,22.375,54.6875,0
1515685146,57.9375,22.3125,54.6875,0
1515685213,57.8125,22.3125,54.6875,-0.0625
1515685280,57.6875,22.25,54.625,0
1515685346,57.5625,22.25,54.625,-0.0625
1515685449,57.4375,22.25,54.5625,0
1515685515,57.25,22.25,54.5625,-0.0625
1515685581,57.1875,22.25,54.5,0
1515685648,57,22.25,54.5,-0.0625
1515685715,56.9375,22.3125,54.4375,0
1515685781,56.875,22.4375,54.4375,-0.0625
1515685848,56.625,22.5,54.375,0
1515685915,56.4375,22.625,54.375,-0.0625
1515686016,56.25,22.6875,54.3125,0
1515686082,56.125,22.6875,54.3125,-0.0625
1515686149,56,22.6875,54.25,0
1515686215,55.9375,22.6875,54.25,0
1515686282,55.8125,22.625,54.25,-0.0625
1515686349,55.6875,22.5625,54.1875,0
1515686415,55.625,22.5,54.1875,-0.0625
1515686482,55.5,22.4375,54.125,0
1515686585,55.375,22.375,54.125,-0.0625
1515686652,55.3125,22.375,54.0625,-0.0625
1515686718,57.25,22.3125,54,-0.0625
1515686785,57.625,22.3125,53.9375,-0.0625
1515686851,57.375,22.3125,53.875,-0.0625
1515686918,57.125,22.3125,53.8125,0
1515686985,56.8125,22.3125,53.8125,-0.0625
1515687052,56.5625,22.3125,53.75,0
1515687155,56.3125,22.375,53.75,-0.0625
1515687221,56.0625,22.4375,53.6875,0
1515687287,55.9375,22.4375,53.6875,-0.0625
1515687354,55.75,22.5625,53.625,0
1515687421,55.625,22.5625,53.625,0
1515687487,55.5,22.625,53.625,0
1515687554,55.375,22.625,53.625,-0.0625
1515687621,55.1875,22.625,53.5625,0
1515687697,55.125,23.9375,53.5625,-0.0625
1515687763,54.9375,22.8125,53.5,0
1515687829,54.8125,22.4375,53.5,0
1515687896,54.6875,22.75,53.5,-0.0625
1515687963,54.5625,23.375,53.4375,0
1515688029,54.4375,24,53.4375,0
1515688096,54.4375,24.4375,53.4375,-0.0625
1515688163,54.3125,24.625,53.375,0
1515688264,54.125,24.8125,53.375,0
1515688330,54.0625,25.375,53.375,0.25
1515688396,54.25,26.0625,53.625,0.4375
1515688463,54.75,26.625,54.0625,0.5625
1515688529,55.4375,26.9375,54.625,0.5625
1515688596,55.875,27.0625,55.1875,0.375
1515688663,56.625,27.125,55.5625,0.25
1515688729,56.9375,27.25,55.8125,0.125
1515688815,57.3125,27.875,55.9375,0
1515688881,57.4375,28.375,55.9375,0
1515688947,57.375,28.625,55.9375,0
1515689014,57.25,28.75,55.9375,-0.0625
1515689080,57.0625,28.75,55.875,0
1515689147,57,28.6875,55.875,0
1515689214,56.9375,28.9375,55.875,-0.0625
1515689281,56.8125,29.4375,55.8125,0
1515689383,56.5625,29.8125,55.8125,-0.0625
1515689449,56.5,29.9375,55.75,0
1515689515,56.4375,29.9375,55.75,-0.0625
1515689582,56.375,29.875,55.6875,0
1515689648,56.1875,29.8125,55.6875,-0.0625
1515689715,56.0625,29.875,55.625,0
1515689782,55.9375,30.3125,55.625,-0.0625
1515689848,55.8125,30.6875,55.5625,0
1515689951,55.625,30.875,55.5625,-0.0625
1515690017,55.625,30.875,55.5,0
1515690083,55.5,30.75,55.5,-0.0625
1515690150,55.375,30.625,55.4375,-0.0625
1515690216,56.875,30.5,55.375,-0.1875
1515690283,57.9375,30.6875,55.1875,-0.125
1515690350,57.9375,31.125,55.0625,-0.0625
1515690416,57.75,31.375,55,-0.0625
1515690519,57.4375,31.4375,54.9375,-0.0625
1515690585,57.125,31.4375,54.875,0
1515690652,56.9375,31.25,54.875,-0.0625
1515690718,56.6875,31.125,54.8125,0
1515690785,56.5,31,54.8125,-0.0625
1515690852,56.3125,30.8125,54.75,0
1515690918,56.125,31.0625,54.75,-0.0625
1515690985,56.0625,31.5,54.6875,0
1515691088,55.875,31.6875,54.6875,-0.0625
1515691154,55.6875,31.75,54.625,0
1515691220,55.5625,31.6875,54.625,0
1515691287,55.375,31.5625,54.625,-0.0625
1515691353,55.3125,31.4375,54.5625,0
1515691420,55.125,31.25,54.5625,0
1515691487,54.9375,31.25,54.5625,-0.0625
1515691553,54.875,31.625,54.5,0
1515691652,54.75,32,54.5,-0.0625
1515691718,54.6875,32.0625,54.4375,0
1515691785,54.5,32.0625,54.4375,-0.0625
1515691851,54.4375,32,54.375,0
1515691918,54.375,31.875,54.375,0
1515691984,54.25,31.6875,54.375,-0.0625
1515692051,54.125,31.5,54.3125,0
1515692118,54,31.5625,54.3125,0
1515692220,53.9375,32,54.3125,-0.0625
1515692286,53.875,32.25,54.25,0
1515692353,53.75,32.3125,54.25,-0.0625
1515692419,53.5625,32.25,54.1875,0.1875
1515692486,53.5,32.125,54.375,0.375
1515692553,53.8125,32,54.75,0.625
1515692619,54.5,31.8125,55.375,0.5625
1515692686,55.3125,31.6875,55.9375,0.625
1515692791,56.3125,31.8125,56.5625,0.25
1515692857,56.75,32.25,56.8125,0.125
1515692923,57.125,32.4375,56.9375,0.0625
1515692990,57.3125,32.5,57,0
1515693056,57.3125,32.4375,57,-0.0625
1515693123,57.1875,32.3125,56.9375,0
1515693190,57.125,32.1875,56.9375,0
1515693257,57.0625,32,56.9375,-0.0625
1515693359,57,31.75,56.875,0
1515693426,56.75,31.875,56.875,-0.0625
1515693492,56.625,32.3125,56.8125,0
1515693559,56.5,32.5625,56.8125,-0.0625
1515693625,56.3125,32.625,56.75,0
1515693692,56.3125,32.5625,56.75,-0.0625
1515693759,56.25,32.4375,56.6875,0
1515693825,56.125,32.25,56.6875,-0.0625
1515693926,56.125,32.0625,56.625,0
1515693992,55.9375,31.875,56.625,-0.0625
1515694058,55.8125,31.8125,56.5625,0
1515694125,55.625,32.125,56.5625,-0.0625
1515694192,55.375,32.5,56.5,0
1515694258,55.3125,32.625,56.5,-0.0625
1515694325,55.5,32.625,56.4375,0
1515694392,55.625,32.5,56.4375,-0.0625
1515694482,55.6875,32.3125,56.375,0
1515694548,55.6875,32.1875,56.375,-0.0625
1515694615,55.625,32,56.3125,0
1515694681,55.4375,31.8125,56.3125,-0.0625
1515694748,55.375,32.0625,56.25,0
1515694814,55.3125,32.4375,56.25,-0.0625
1515694881,55.25,32.6875,56.1875,0
1515694948,55.1875,32.6875,56.1875,0
1515695050,55.125,32.625,56.1875,-0.0625
1515695116,55,32.5,56.125,0
1515695182,55,32.3125,56.125,-0.0625
1515695249,54.9375,32.125,56.0625,0
1515695315,54.9375,31.9375,56.0625,-0.0625
1515695382,54.8125,32,56,0
1515695449,54.8125,32.375,56,0
1515695515,54.8125,32.6875,56,-0.0625
1515695616,54.625,32.75,55.9375,0
1515695682,54.5625,32.75,55.9375,-0.0625
1515695748,54.5,32.625,55.875,0
1515695815,54.4375,32.5,55.875,-0.0625
1515695881,54.375,32.375,55.8125,0
1515695948,54.375,32.1875,55.8125,0
1515696015,54.3125,32,55.8125,-0.0625
1515696081,54.25,31.8125,55.75,0
1515696157,54.1875,32,55.75,-0.0625
1515696223,53.9375,32.25,55.6875,0
1515696289,53.8125,32.5,55.6875,-0.0625
1515696356,53.75,32.5625,55.625,0
1515696422,53.75,32.5625,55.625,0
1515696489,53.625,32.4375,55.625,-0.0625
1515696556,53.5,32.3125,55.5625,0
1515696622,53.5,32.125,55.5625,0
1515696722,53.5,31.9375,55.5625,-0.0625
1515696788,53.5,31.8125,55.5,0
1515696855,53.4375,31.875,55.5,-0.0625
1515696921,53.375,32.3125,55.4375,0
1515696988,53.375,32.5625,55.4375,0
1515697055,53.3125,32.6875,55.4375,-0.0625
1515697121,53.25,32.625,55.375,0
1515697188,53.125,32.5,55.375,-0.0625
1515697287,53.125,32.375,55.3125,0
1515697353,53.0625,32.1875,55.3125,0.0625
1515697420,53,32,55.375,0.4375
1515697486,53.625,31.875,55.8125,0.5625
1515697553,54.25,32.125,56.375,0.5
1515697620,54.875,32.5625,56.875,0.375
1515697686,55.625,32.6875,57.25,0.1875
1515697753,56.0625,32.75,57.4375,0.0625
1515697854,56.25,32.6875,57.5,0
1515697920,56.4375,32.5,57.5,0
1515697986,56.5,32.375,57.5,0
1515698053,56.5625,32.1875,57.5,0
1515698119,56.4375,32,57.5,-0.0625
1515698186,56.1875,31.875,57.4375,0
1515698253,56,32,57.4375,-0.0625
1515698319,55.9375,32.4375,57.375,0
1515698421,55.8125,32.6875,57.375,-0.0625
1515698488,55.6875,32.75,57.3125,0
1515698554,55.6875,32.6875,57.3125,-0.0625
1515698621,55.625,32.5625,57.25,0
1515698687,55.4375,32.375,57.25,-0.0625
1515698754,55.3125,32.1875,57.1875,0
1515698820,55.1875,32,57.1875,-0.0625
1515698887,55.125,31.9375,57.125,0
1515698989,54.9375,32.3125,57.125,-0.0625
1515699055,54.9375,32.6875,57.0625,0
1515699122,54.875,32.8125,57.0625,-0.0625
1515699188,54.75,32.8125,57,0
1515699255,54.6875,32.6875,57,-0.0625
1515699322,54.625,32.5625,56.9375,0
1515699388,54.4375,32.375,56.9375,-0.0625
1515699455,54.375,32.1875,56.875,0
1515699555,54.375,32,56.875,-0.0625
1515699622,54.3125,32.0625,56.8125,0
1515699688,54.1875,32.4375,56.8125,-0.0625
1515699755,54.1875,32.75,56.75,0
1515699821,54.0625,32.875,56.75,0
1515699888,54,32.875,56.75,-0.125
1515699954,55.3125,32.75,56.625,-1.5
1515700021,57.3125,32.5625,55.125,-1.1875
1515700127,57.375,32.3125,53.9375,-0.125
1515700193,57.5625,32.125,53.8125,0.3125
1515700259,57.9375,32,54.125,0.4375
1515700326,58.4375,32.25,54.5625,0.625
1515700392,58.8125,32.625,55.1875,0.5
1515700459,59.4375,32.8125,55.6875,0.25
1515700526,59.75,32.8125,55.9375,0.125
1515700592,59.8125,32.75,56.0625,0.0625
1515700697,59.9375,32.625,56.125,0
1515700763,59.875,32.4375,56.125,0
1515700829,59.75,32.3125,56.125,0
1515700896,59.5625,32.0625,56.125,-0.0625
1515700963,59.3125,31.9375,56.0625,0
1515701029,59.125,32,56.0625,0
1515701096,58.875,32.4375,56.0625,-0.0625
1515701163,58.6875,32.6875,56,0
1515701264,58.5,32.75,56,-0.0625
1515701330,58.375,32.6875,55.9375,0
1515701397,58.25,32.625,55.9375,-0.0625
1515701463,58.125,32.4375,55.875,0
1515701530,57.9375,32.25,55.875,-0.0625
1515701596,57.75,32.0625,55.8125,0
1515701663,57.6875,31.875,55.8125,-0.0625
1515701730,57.5625,31.6875,55.75,0
1515701831,57.375,31.875,55.75,-0.0625
1515701898,57.25,32.3125,55.6875,0
1515701964,57.25,32.5625,55.6875,0
1515702030,57.0625,32.5625,55.6875,-0.0625
1515702097,57,32.5,55.625,0
1515702164,56.75,32.375,55.625,0
1515702230,56.625,32.25,55.625,-0.0625
1515702297,56.5,32.0625,55.5625,0
1515702397,56.375,31.875,55.5625,-0.0625
1515702463,56.25,31.6875,55.5,0
1515702530,56.1875,31.5625,55.5,0
1515702596,56.125,31.8125,55.5,-0.0625
1515702663,56,32.1875,55.4375,0
1515702730,55.875,32.4375,55.4375,-0.0625
1515702796,55.8125,32.4375,55.375,0
1515702863,55.625,32.375,55.375,0
1515702968,55.5,32.25,55.375,-0.0625
1515703034,55.4375,32.0625,55.3125,0
1515703101,55.25,31.9375,55.3125,-0.0625
1515703167,55.125,31.75,55.25,0
1515703234,55.0625,31.5625,55.25,0
1515703301,54.9375,31.5625,55.25,-0.0625
1515703367,54.9375,31.875,55.1875,0
1515703434,54.875,32.25,55.1875,0
1515703537,54.6875,32.375,55.1875,-0.0625
1515703603,54.75,32.375,55.125,0
1515703669,54.625,32.3125,55.125,0
1515703736,54.5625,32.1875,55.125,-0.0625
1515703802,54.375,32,55.0625,0
1515703869,54.3125,31.8125,55.0625,0
